,loss,val_loss,intermediate_dim,latent_dim,learning_rate,batch_size,epochs,dropout_input,dropout_hidden
0,10707.36252882427,41629.259193157326,100,100,0.0005,150,200,0,0
1,10133.123495148538,10785.66958512931,100,100,0.0005,150,200,0,0
2,10055.12339080094,10216.526299838362,100,100,0.0005,150,200,0,0
3,10013.269499431002,10053.149321457435,100,100,0.0005,150,200,0,0
4,9986.704054769854,10010.049526872306,100,100,0.0005,150,200,0,0
5,9968.405592563338,9982.445851293103,100,100,0.0005,150,200,0,0
6,9954.216618127097,9970.47036637931,100,100,0.0005,150,200,0,0
7,9942.401852895155,9956.34431404903,100,100,0.0005,150,200,0,0
8,9932.184416364698,9947.112826643319,100,100,0.0005,150,200,0,0
9,9924.33232510781,9934.095096982759,100,100,0.0005,150,200,0,0
10,9917.311240809924,9923.762569032866,100,100,0.0005,150,200,0,0
11,9911.600899448222,9913.323225350216,100,100,0.0005,150,200,0,0
12,9906.680869950138,9908.531132139009,100,100,0.0005,150,200,0,0
13,9902.715453458164,9908.265338766163,100,100,0.0005,150,200,0,0
14,9897.818780976731,9905.619940396013,100,100,0.0005,150,200,0,0
15,9895.033576998234,9902.075431034482,100,100,0.0005,150,200,0,0
16,9891.454057109488,9898.69384765625,100,100,0.0005,150,200,0,0
17,9888.837250501618,9901.260548558728,100,100,0.0005,150,200,0,0
18,9885.30099602824,9886.275474811422,100,100,0.0005,150,200,0,0
19,9882.987762787494,9888.118694436962,100,100,0.0005,150,200,0,0
20,9881.805789934715,9882.99635472791,100,100,0.0005,150,200,0,0
21,9879.211861186812,9881.817399649784,100,100,0.0005,150,200,0,0
22,9877.213172784648,9883.349508351293,100,100,0.0005,150,200,0,0
23,9874.874541900006,9878.931968952047,100,100,0.0005,150,200,0,0
24,9872.99849748817,9882.468093345906,100,100,0.0005,150,200,0,0
25,9871.609583695197,9875.36312971444,100,100,0.0005,150,200,0,0
26,9869.855380779827,9879.871817753232,100,100,0.0005,150,200,0,0
27,9868.907184917047,9871.781864560884,100,100,0.0005,150,200,0,0
28,9867.293774051419,9874.11839136584,100,100,0.0005,150,200,0,0
29,9866.286810369998,9873.503897831357,100,100,0.0005,150,200,0,0
30,9864.94298363006,9870.68565631735,100,100,0.0005,150,200,0,0
31,9863.311409731372,9866.989291487069,100,100,0.0005,150,200,0,0
32,9862.549759298634,9872.163372171337,100,100,0.0005,150,200,0,0
33,9861.303835405935,9865.755674164871,100,100,0.0005,150,200,0,0
34,9860.36099215381,9866.621548356681,100,100,0.0005,150,200,0,0
35,9860.302090976133,9866.275264345366,100,100,0.0005,150,200,0,0
36,9858.69934649392,9865.618551320043,100,100,0.0005,150,200,0,0
37,9857.509907406715,9866.328116581357,100,100,0.0005,150,200,0,0
38,9856.737103479127,9859.999040274784,100,100,0.0005,150,200,0,0
39,9855.815851289231,9858.060538456357,100,100,0.0005,150,200,0,0
40,9855.513854834242,9863.27377424569,100,100,0.0005,150,200,0,0
41,9854.082098631408,9857.941044248384,100,100,0.0005,150,200,0,0
42,9852.750418794172,9854.934528219288,100,100,0.0005,150,200,0,0
43,9852.424637169832,9855.430142106681,100,100,0.0005,150,200,0,0
44,9852.264666686631,9857.119679418103,100,100,0.0005,150,200,0,0
45,9851.472467675641,9858.457763671875,100,100,0.0005,150,200,0,0
46,9851.17871608469,9855.448553677263,100,100,0.0005,150,200,0,0
47,9850.193805776833,9850.451466527478,100,100,0.0005,150,200,0,0
48,9850.15830326126,9850.18521012931,100,100,0.0005,150,200,0,0
49,9849.154571547826,9851.468455347522,100,100,0.0005,150,200,0,0
50,9848.314901398538,9851.70518756735,100,100,0.0005,150,200,0,0
51,9847.810809849665,9852.110292632004,100,100,0.0005,150,200,0,0
52,9847.952234535967,9852.116657125538,100,100,0.0005,150,200,0,0
53,9847.242194986824,9850.687466325431,100,100,0.0005,150,200,0,0
54,9846.07191514809,9850.165005387931,100,100,0.0005,150,200,0,0
55,9845.91407981328,9845.474028488685,100,100,0.0005,150,200,0,0
56,9845.653487362242,9847.176151670259,100,100,0.0005,150,200,0,0
57,9845.539647875989,9847.615015490303,100,100,0.0005,150,200,0,0
58,9844.686354048124,9845.620959051725,100,100,0.0005,150,200,0,0
59,9843.113929796058,9842.310201710668,100,100,0.0005,150,200,0,0
60,9843.492465916237,9847.007046403556,100,100,0.0005,150,200,0,0
61,9843.441495156025,9848.740848935884,100,100,0.0005,150,200,0,0
62,9843.11703589183,9847.961888806572,100,100,0.0005,150,200,0,0
63,9842.604681229786,9846.35475316541,100,100,0.0005,150,200,0,0
64,9841.40854190375,9844.394388133082,100,100,0.0005,150,200,0,0
65,9841.376296156264,9846.025037042025,100,100,0.0005,150,200,0,0
66,9841.13058657388,9844.160097319504,100,100,0.0005,150,200,0,0
67,9840.558239061751,9842.264783135775,100,100,0.0005,150,200,0,0
68,9841.113004237543,9849.042463631466,100,100,0.0005,150,200,0,0
69,9839.289803695496,9842.316566204203,100,100,0.0005,150,200,0,0
70,9838.68877182409,9845.744342672413,100,100,0.0005,150,200,0,0
71,9838.717845498173,9844.924644733297,100,100,0.0005,150,200,0,0
72,9838.180229358828,9838.81501717403,100,100,0.0005,150,200,0,0
73,9838.011020603737,9842.986050309806,100,100,0.0005,150,200,0,0
74,9837.694204918094,9841.019497575431,100,100,0.0005,150,200,0,0
75,9838.002276462177,9843.220332704741,100,100,0.0005,150,200,0,0
76,9837.473004387279,9839.613988415947,100,100,0.0005,150,200,0,0
77,9836.304567242902,9838.320775525322,100,100,0.0005,150,200,0,0
78,9836.213930825497,9840.765338766163,100,100,0.0005,150,200,0,0
79,9836.384971980564,9835.723422346444,100,100,0.0005,150,200,0,0
80,9835.708540780726,9838.914508688038,100,100,0.0005,150,200,0,0
81,9835.866773853018,9841.37507576778,100,100,0.0005,150,200,0,0
82,9835.476874139016,9839.244005926725,100,100,0.0005,150,200,0,0
83,9834.6165983806,9842.176362136315,100,100,0.0005,150,200,0,0
84,9834.91530531265,9842.704825565732,100,100,0.0005,150,200,0,0
85,9834.279321675102,9834.89866480334,100,100,0.0005,150,200,0,0
86,9833.979118314266,9839.185715247844,100,100,0.0005,150,200,0,0
87,9833.109790518687,9838.388949690194,100,100,0.0005,150,200,0,0
88,9833.321719554833,9837.443384630928,100,100,0.0005,150,200,0,0
89,9833.300375089842,9839.348775929418,100,100,0.0005,150,200,0,0
90,9832.38639588075,9837.237313106143,100,100,0.0005,150,200,0,0
91,9832.31535201171,9833.18153118265,100,100,0.0005,150,200,0,0
92,9832.498807723407,9833.901973329741,100,100,0.0005,150,200,0,0
93,9831.964776368592,9834.519295528018,100,100,0.0005,150,200,0,0
94,9831.430769813878,9831.683416958513,100,100,0.0005,150,200,0,0
95,9831.322223043693,9836.727926320043,100,100,0.0005,150,200,0,0
96,9831.026706902103,9831.118509226832,100,100,0.0005,150,200,0,0
97,9831.42529367064,9831.935184873384,100,100,0.0005,150,200,0,0
98,9830.4831719611,9832.42927498653,100,100,0.0005,150,200,0,0
99,9830.423939023569,9833.166386045259,100,100,0.0005,150,200,0,0
100,9830.17748403435,9829.755834119072,100,100,0.0005,150,200,0,0
101,9829.683992891261,9831.441473599138,100,100,0.0005,150,200,0,0
102,9829.773597530846,9831.045443830819,100,100,0.0005,150,200,0,0
103,9828.590650923124,9832.044273639547,100,100,0.0005,150,200,0,0
104,9828.821548293752,9832.355611866918,100,100,0.0005,150,200,0,0
105,9829.092470689087,9830.412016769935,100,100,0.0005,150,200,0,0
106,9828.640039156086,9829.602640086207,100,100,0.0005,150,200,0,0
107,9827.954612538182,9829.844204606681,100,100,0.0005,150,200,0,0
108,9827.70849819942,9829.095753636853,100,100,0.0005,150,200,0,0
109,9828.687878552497,9831.888360385237,100,100,0.0005,150,200,0,0
110,9827.88699810209,9827.553912984913,100,100,0.0005,150,200,0,0
111,9827.640341436572,9831.095762055496,100,100,0.0005,150,200,0,0
112,9827.094734049324,9830.074041958513,100,100,0.0005,150,200,0,0
113,9826.897656530757,9828.375707165947,100,100,0.0005,150,200,0,0
114,9826.327256060584,9826.742094894935,100,100,0.0005,150,200,0,0
115,9826.336296867514,9827.501321726832,100,100,0.0005,150,200,0,0
116,9826.096644593017,9827.156763537178,100,100,0.0005,150,200,0,0
117,9826.44994637563,9827.362548828125,100,100,0.0005,150,200,0,0
118,9826.048910480054,9826.986605940194,100,100,0.0005,150,200,0,0
119,9825.468709290399,9826.980073073815,100,100,0.0005,150,200,0,0
120,9825.205095906205,9827.817020810884,100,100,0.0005,150,200,0,0
121,9825.218697124312,9827.653791756466,100,100,0.0005,150,200,0,0
122,9825.324151368592,9828.589759563578,100,100,0.0005,150,200,0,0
123,9825.466185763056,9826.600333378232,100,100,0.0005,150,200,0,0
124,9825.42927900021,9825.307288860453,100,100,0.0005,150,200,0,0
125,9824.837514412135,9827.232329269935,100,100,0.0005,150,200,0,0
126,9824.825227599425,9825.88303980334,100,100,0.0005,150,200,0,0
127,9824.251684067292,9826.071129108297,100,100,0.0005,150,200,0,0
128,9824.891285712147,9826.437323208513,100,100,0.0005,150,200,0,0
129,9823.736682345323,9825.104323814656,100,100,0.0005,150,200,0,0
130,9824.429154063848,9826.319697939116,100,100,0.0005,150,200,0,0
131,9823.430693541866,9824.497205010775,100,100,0.0005,150,200,0,0
132,9823.01672135167,9826.011289399246,100,100,0.0005,150,200,0,0
133,9823.787355504312,9825.333807583513,100,100,0.0005,150,200,0,0
134,9823.154754974994,9826.45402579472,100,100,0.0005,150,200,0,0
135,9823.006909401953,9825.337915880928,100,100,0.0005,150,200,0,0
136,9822.609400735955,9826.314907731681,100,100,0.0005,150,200,0,0
137,9822.001210525725,9823.2828242861,100,100,0.0005,150,200,0,0
138,9822.789347467207,9823.318906586746,100,100,0.0005,150,200,0,0
139,9822.183161853887,9823.029313712284,100,100,0.0005,150,200,0,0
140,9822.331592334991,9823.177178744612,100,100,0.0005,150,200,0,0
141,9822.010334155637,9824.415695716594,100,100,0.0005,150,200,0,0
142,9821.508988399168,9823.394480738147,100,100,0.0005,150,200,0,0
143,9821.928734333822,9821.22280778556,100,100,0.0005,150,200,0,0
144,9822.121235063787,9821.478726091056,100,100,0.0005,150,200,0,0
145,9821.64573709646,9823.068182583513,100,100,0.0005,150,200,0,0
146,9820.783874599454,9824.312803071121,100,100,0.0005,150,200,0,0
147,9820.704678047885,9822.674846780712,100,100,0.0005,150,200,0,0
148,9820.862771678096,9820.266778353987,100,100,0.0005,150,200,0,0
149,9820.322952073102,9823.328023976293,100,100,0.0005,150,200,0,0
150,9820.099121327714,9822.393748316272,100,100,0.0005,150,200,0,0
151,9819.950243976851,9821.941052667025,100,100,0.0005,150,200,0,0
152,9820.693051011469,9819.521871632543,100,100,0.0005,150,200,0,0
153,9820.626243748502,9820.790022225216,100,100,0.0005,150,200,0,0
154,9820.450247252336,9821.388478246228,100,100,0.0005,150,200,0,0
155,9819.597185515991,9821.452594625538,100,100,0.0005,150,200,0,0
156,9819.40609043708,9822.3814570986,100,100,0.0005,150,200,0,0
157,9820.236742239907,9823.309738685344,100,100,0.0005,150,200,0,0
158,9819.664813521951,9823.98429923222,100,100,0.0005,150,200,0,0
159,9819.477739802947,9819.600754310344,100,100,0.0005,150,200,0,0
160,9819.20633544337,9821.257139008621,100,100,0.0005,150,200,0,0
161,9819.393571064926,9819.00244140625,100,100,0.0005,150,200,0,0
162,9819.252471587506,9821.117734711746,100,100,0.0005,150,200,0,0
163,9818.86057429549,9821.343194369612,100,100,0.0005,150,200,0,0
164,9818.24245515393,9818.580137055496,100,100,0.0005,150,200,0,0
165,9818.214285045819,9819.618618669181,100,100,0.0005,150,200,0,0
166,9817.271233098496,9821.039298221982,100,100,0.0005,150,200,0,0
167,9818.042139584331,9817.040072737069,100,100,0.0005,150,200,0,0
168,9818.040254308667,9822.409971039871,100,100,0.0005,150,200,0,0
169,9817.803091870808,9818.036225417565,100,100,0.0005,150,200,0,0
170,9817.598019360925,9819.885750606143,100,100,0.0005,150,200,0,0
171,9817.497621997783,9818.261996565194,100,100,0.0005,150,200,0,0
172,9816.943129155186,9818.270044787178,100,100,0.0005,150,200,0,0
173,9817.768710039081,9819.059166217672,100,100,0.0005,150,200,0,0
174,9817.418994444777,9816.19873046875,100,100,0.0005,150,200,0,0
175,9817.259482061572,9820.711122710129,100,100,0.0005,150,200,0,0
176,9817.388200673066,9820.22566170528,100,100,0.0005,150,200,0,0
177,9817.101022044952,9819.76442113416,100,100,0.0005,150,200,0,0
178,9816.261272348167,9818.997903758082,100,100,0.0005,150,200,0,0
179,9816.157010848407,9818.929881128772,100,100,0.0005,150,200,0,0
180,9816.762273710769,9817.485486260775,100,100,0.0005,150,200,0,0
181,9816.29109985176,9818.090609846444,100,100,0.0005,150,200,0,0
182,9815.566691685133,9817.132037984913,100,100,0.0005,150,200,0,0
183,9816.2568359375,9818.886861866918,100,100,0.0005,150,200,0,0
184,9816.284669606493,9817.383502828663,100,100,0.0005,150,200,0,0
185,9815.454264400905,9816.987809806034,100,100,0.0005,150,200,0,0
186,9815.783412288123,9818.271930563038,100,100,0.0005,150,200,0,0
187,9815.832219356433,9816.866657125538,100,100,0.0005,150,200,0,0
188,9815.957183794022,9817.211467874462,100,100,0.0005,150,200,0,0
189,9815.495278154198,9815.34172110722,100,100,0.0005,150,200,0,0
190,9814.624763697144,9815.736083984375,100,100,0.0005,150,200,0,0
191,9815.658158204062,9815.470265355603,100,100,0.0005,150,200,0,0
192,9815.173121088135,9816.987422548491,100,100,0.0005,150,200,0,0
193,9814.939850862482,9817.911275929418,100,100,0.0005,150,200,0,0
194,9814.632448453222,9813.791108230065,100,100,0.0005,150,200,0,0
195,9815.080917117124,9816.43302970097,100,100,0.0005,150,200,0,0
196,9814.895550393807,9815.745184536638,100,100,0.0005,150,200,0,0
197,9814.054763304084,9815.008334455819,100,100,0.0005,150,200,0,0
198,9814.65272744969,9816.058282260237,100,100,0.0005,150,200,0,0
199,9814.391955782823,9813.486395474138,100,100,0.0005,150,200,0,0
